2025-05-27 13:04:24,894 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:31:24,906 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:31:24,906 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:31:24,906 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:31:24,906 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:31:24,906 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:16,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,469 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:35,730 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:37:47,809 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:38:11,208 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:29,240 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:43,932 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:44,185 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:46:54,534 | INFO     | ActionRecommender | Recommended action: ALLOW (Severity: None)
2025-05-27 13:51:14,727 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:51:28,072 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:51:28,072 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:51:28,431 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:51:28,431 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:51:28,431 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:51:37,706 | INFO     | ActionRecommender | Recommended action: FLAG_FOR_REVIEW (Severity: Low)
2025-05-27 13:51:37,706 | INFO     | ActionRecommender | Recommended action: FLAG_FOR_REVIEW (Severity: Low)
2025-05-27 13:51:37,706 | INFO     | ActionRecommender | Recommended action: FLAG_FOR_REVIEW (Severity: Low)
2025-05-27 13:53:00,966 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:53:00,966 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:53:00,966 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:53:00,966 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:58:04,042 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:58:21,607 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:58:21,607 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:58:21,797 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:58:21,797 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:58:21,797 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 13:58:30,908 | INFO     | ActionRecommender | Recommended action: FLAG_FOR_REVIEW (Severity: Low)
2025-05-27 13:58:30,908 | INFO     | ActionRecommender | Recommended action: FLAG_FOR_REVIEW (Severity: Low)
2025-05-27 13:58:30,908 | INFO     | ActionRecommender | Recommended action: FLAG_FOR_REVIEW (Severity: Low)
2025-05-27 20:12:10,571 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:12:58,127 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:12:58,127 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:12:58,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:12:58,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:12:58,308 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:13:08,886 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 20:13:08,886 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 20:13:08,886 | INFO     | ActionRecommender | Recommended action: REMOVE_AND_WARN (Severity: Medium)
2025-05-27 20:14:43,030 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:14:43,030 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:14:43,030 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
2025-05-27 20:14:43,030 | INFO     | ActionRecommender | Initialized action recommender with predefined policies
